document,0,1,2,3,4,5,6,7,8,9,10,11,12,13
768,0.49849555,0.05555008,0.052053265,,0.010327177,0.031188255,,,0.061690524,0.2051982,,,0.032725148,0.04416154
769,0.31545028,0.06650127,0.05834528,0.07057873,,,,0.08848823,0.02187258,0.24649905,,,0.0740392,0.05109874
770,0.1212397,,0.11196765,,,,,0.03776849,,0.28456336,0.046581347,0.13514091,0.19106634,0.044365346
771,0.1841507,,0.028163515,0.019252352,,0.017297244,,0.10614328,0.023012353,0.08100102,0.4629677,0.04296429,,0.025824819
772,0.20888406,0.010194926,0.07298898,0.039830226,,0.022663709,,0.13027754,,0.19134255,0.1410663,0.097124,,0.084794365
773,0.10077684,,0.026396794,0.011774004,,,,0.05202121,,0.017198874,0.7711,,,
774,0.35092324,0.06895077,,0.038279504,,,,0.13516477,,0.2211631,0.1347496,0.04551672,,
775,0.12950364,0.021302631,0.017653711,,0.16506453,,,0.011388206,0.04877322,0.2503866,0.21032004,,,0.13659218
776,0.017031813,0.022014072,0.010728,0.033087075,0.059140183,,,0.085887514,0.03499079,0.043059707,,0.30980027,0.24500024,0.12165485
777,0.36680824,0.04857462,,0.018057209,0.06438694,0.043568954,,0.069789976,,0.122716516,,,0.13010404,0.12141451
778,0.48925206,,,,,0.029558338,,0.01545032,0.031919114,0.03364068,,,0.39078304,
779,,,,,,,,0.017793119,,,0.9743582,,,
780,0.3714518,0.035477262,0.023852728,0.021911988,,0.043953903,,0.11539398,,0.24374619,0.032339513,0.030192375,,0.07190693
781,0.020278145,0.012741043,,,0.05494572,,,,,,0.8505658,,,0.028347133
782,0.10964478,0.07677787,0.33904922,0.06941848,,,,0.1590154,,0.1413196,0.0105086,,,0.088333085
783,0.10869498,,,0.027431736,0.12352966,,,0.06823549,,0.09544531,0.39052013,0.046020273,0.020566205,0.09973972
784,0.12542912,0.026664635,0.035457283,0.029577933,0.19402747,0.010295194,,0.13364504,,,,0.21758415,0.16437154,0.052421324
785,0.071796425,0.12958056,0.1370331,,0.06589012,,0.0131334355,0.05481648,,0.34496096,0.0260142,0.019972133,,0.13594791
786,0.07727527,0.061461132,0.013942277,0.030362727,0.18589255,,0.01071488,0.08075817,,,0.056030307,0.247882,0.20835832,0.02019246
787,0.3476991,0.0773791,0.11937105,,,,,0.039501235,,0.2761342,,,0.07327893,0.049620308
788,0.20061432,0.07821213,0.10575986,,0.021216383,,,0.024320403,0.070439346,0.3077657,,0.060628124,0.05456215,0.07003731
789,0.037462704,0.036301266,0.18214953,0.03183644,0.03415838,,0.023856644,0.17757958,0.04296335,0.104190096,,0.1415183,,0.17786485
790,0.043252517,0.019747458,0.068358,,0.15025909,,,0.07125587,0.017834317,0.07020084,,0.3614293,0.12868607,0.061127234
791,0.32308474,0.019976247,0.06806947,,,,,0.06956378,0.10108568,0.21045725,,0.064496435,0.042405095,0.09532203
792,0.070695765,0.052773163,0.03898178,0.031916827,0.25622207,,,0.09661578,0.016395476,0.018219987,0.043348122,0.26019266,0.075331226,0.03314088
793,0.28484187,,,0.030116023,,0.024473596,,0.20609994,,0.14034267,0.17884585,0.010669485,,0.119207025
794,0.27596843,0.014388297,0.12919377,0.07368028,,,,0.2651439,,0.15000105,0.061322656,,,0.02311181
795,0.3027722,0.039186355,0.049951732,0.030789258,,,0.015893659,0.259176,,0.09598597,0.115568444,,,0.082472816
796,0.14526826,,0.033707853,0.058325853,0.15178886,,,0.16408633,,0.26708132,0.022233913,,0.018146807,0.13128123
797,0.2425942,0.02889231,0.13101101,0.026018262,,0.03760222,,0.07786534,0.056532707,0.124170244,,,0.014141933,0.26042324
798,0.21404018,0.03206638,0.13214958,0.08843028,,,,0.13443217,,0.12923983,,,0.029144088,0.22272025
799,0.01937797,0.012700246,0.012492676,0.048575744,0.23972836,0.02138671,,0.04997022,0.026448207,0.07387592,0.239155,,0.06929435,0.18683137
800,0.27653155,0.0327532,0.078214034,0.016683945,0.06908776,0.02232009,,0.029223412,0.014399679,0.13290131,0.09072149,0.030931234,0.0986809,0.10144532
801,0.21186693,0.04471783,0.19919127,,,,,0.035080016,,0.24561301,,0.12569703,0.062482733,0.060520094
802,0.19346881,0.07399855,,0.06458272,0.07727023,,,0.12839547,0.012991452,0.054449167,,0.04109213,0.1759708,0.17517598
803,0.072847046,0.059355922,0.1271723,0.03681043,0.023252023,0.015828164,,0.14562242,,0.1753103,0.052945517,0.042279515,0.01299412,0.22654957
804,0.12275914,,0.095576435,0.020316266,,,,0.14248838,,0.25471163,0.23053096,0.036148354,,0.09031669
805,0.31240442,0.025844693,,,0.08207498,0.014348049,,0.10622039,,0.121158354,0.179325,,,0.15601005
806,0.053458113,0.05017721,0.032427244,,0.0564053,,0.010224099,0.06612302,,0.033634923,0.027694855,0.3676082,0.24482019,0.04238498
807,0.025760422,0.042221352,0.022484643,,0.05379653,,,0.086105704,0.040196896,0.023409506,0.29854983,0.17072244,0.16947973,0.056509636
808,0.037845876,0.05004239,0.018658519,0.020812461,0.17764689,,,0.11514483,0.020524485,,0.072908334,0.20056179,0.20040008,0.0767936
809,0.087408744,0.03539664,0.14396787,0.07625011,0.021917654,,,0.18147857,,0.23487934,,0.023465388,0.15071449,0.043298297
810,0.056220658,0.030740803,0.0569115,0.029862221,0.17184159,,,0.079840355,,,0.17930868,0.057637505,0.27731362,0.054572888
811,0.046090912,0.09050529,0.09028267,0.073877305,,,,0.20346086,,0.19945854,,,0.18507272,0.10896827
812,0.14131725,0.02823496,0.03602352,0.035638977,0.018564774,,,0.19137706,,0.28641644,0.0391848,0.039300904,0.027678916,0.1474798
813,0.2568257,0.024647292,0.01066961,0.022950692,0.08470546,0.035764866,,0.06470225,0.027939484,0.06785363,0.2253498,0.033188198,0.10519488,0.040102713
814,0.30203015,0.053863693,0.22904758,,,0.022757253,,0.15316115,,0.20232938,0.0220211,,,0.013492067
815,0.058170013,,,,0.024130167,0.022079447,,0.018327078,0.0120652,,0.57930917,0.013892914,0.17940436,0.07975211
816,0.32377672,0.027679332,0.051930588,,,0.01729768,,0.08135446,0.029605906,0.28342524,,,0.074437365,0.10952463
817,0.29621103,0.02163767,,0.027570346,0.21135585,0.045555227,,0.014359748,0.06502849,0.13353002,0.010877705,,0.016719526,0.14786434
818,0.14795218,0.021732034,0.015066515,0.029323304,,0.017848609,,0.15098189,,0.21319534,0.047463536,0.044056926,0.05760684,0.24950914
819,0.2414357,,,,0.09627649,0.027410785,,0.025938516,0.04750518,0.24987234,0.024853934,0.13712576,0.016698409,0.1258047
820,,0.015851185,0.21614413,,0.39235124,,,0.066535145,,0.11277658,0.18257381,,,
821,0.07597783,0.053860683,0.06989073,,0.2378912,,,0.068133935,,0.027447332,0.026111975,0.26580995,0.17113483,
822,0.021324761,0.049558025,0.02242023,0.03175283,0.09658796,,,0.03438323,,0.010223929,0.012765858,0.39180127,0.26205236,0.056395378
823,0.16706125,,,0.012357534,0.060930498,0.04122089,,,,0.06711557,0.5988385,,0.021473594,0.025360275
824,0.18067758,0.01455789,0.08646842,0.042947043,,0.015034774,,0.16332696,,0.123028316,0.33516335,,,0.038103204
825,0.28042653,0.028672928,0.025282774,0.028544568,,,,0.08741058,0.012229346,0.3382778,0.03469989,,,0.16139564
826,,0.016105806,,,0.07165047,,,0.02694226,,,0.5543876,0.06241087,0.25525615,
827,0.27001935,0.02475147,0.018662177,,,,,0.39233783,,0.2506966,0.034679603,,,
828,0.18293332,0.072058655,0.029064544,0.11519477,0.07071688,0.032248203,0.04613154,0.076235466,0.02873889,,,0.06901346,0.21555117,0.052475374
829,0.08546219,,,0.08069497,,,0.60240686,,,,0.08587582,0.074233964,0.058770802,
830,0.0545944,0.04470519,0.0324147,0.012977829,0.36970302,,0.030908335,0.08723416,,0.014318171,0.06464848,0.21214546,0.0654743,
831,0.08801946,0.03628758,0.031570036,,0.09883269,,,0.20921421,,,0.09580818,0.1932506,0.23251972,0.011820529
832,0.040364966,0.045043044,,0.053611644,0.19909109,,,0.06945821,,0.034163877,0.09454198,0.3102406,0.12460903,0.0130852405
833,0.034526195,0.03527511,0.03226924,0.038058918,0.0981789,,,0.10455403,,,0.030584928,0.21156858,0.3105048,0.080408
834,0.024903905,0.020838495,,0.021301782,0.2994157,,,0.07228962,,0.024498835,0.3298251,0.073778704,0.11360717,
835,0.023881149,0.032611117,0.116132885,0.017178146,0.16680402,,,0.014705049,0.012239828,0.020454042,,0.49426273,0.09395301,
836,0.17103404,0.018718395,0.031060744,0.039653875,0.0134984935,0.011241139,,0.18773685,,0.14403987,0.017456938,0.045046717,0.10259261,0.21769579
837,0.070823215,0.021648373,0.11950902,,0.23168612,,0.013077339,0.049060617,,0.082243085,0.25174093,,0.047007434,0.103545584
838,0.44429064,,,,0.14464507,0.07718772,,0.041141376,0.019731088,0.15768743,0.034644462,0.06807686,,
839,0.13147789,,,0.043901782,0.28877547,0.03215802,,0.0867055,,0.07765175,0.11914475,0.024276366,0.08011642,0.0932294
840,0.0805622,0.045712538,0.036607612,0.034072705,0.13638282,0.010304966,0.03598121,0.06893567,,,,0.29569966,0.21051319,0.03603469
841,,0.031740133,0.029725695,0.03807852,0.18033108,,,0.07641357,,,0.08787692,0.2234146,0.29719642,0.022917127
842,0.07780906,0.050172668,0.2254097,0.062206894,0.21493088,,,0.08916216,,0.0827826,0.13367961,0.051127143,,
843,0.1421778,,,0.047191124,,0.02490464,,0.10452703,,0.101140775,0.14702755,0.14313349,,0.28412127
844,0.06394247,,,0.018286234,0.016639141,0.0149574075,,0.069710724,,0.056807674,0.71785456,0.024120938,0.017422792,
845,0.17611794,0.026968246,0.06284534,0.06297465,0.033060905,0.016627071,0.012190107,0.14806926,0.024470048,0.05339746,0.065876015,0.11904137,0.06157266,0.13678892
846,,,,,,,,,,,0.9910417,,,
847,0.35640648,,,,0.095441826,0.038837474,0.021003088,0.11138753,0.016343331,0.07871223,0.16736677,0.011717553,0.029288612,0.072597675
848,0.102858186,0.058952235,0.05109502,0.027498597,,,0.011646816,0.055470172,,,0.0740207,0.4960456,0.11290313,
849,,0.025213962,,0.0192896,0.5189782,,,0.085863665,,0.013503037,0.12415427,0.060923602,0.108866416,0.02730234
850,0.2691533,,0.011101585,,0.061339702,0.04595934,,0.17056066,,0.062099636,0.19965634,0.066747,,0.10192333
851,0.019702101,0.05020717,0.12057799,0.04380433,0.15425235,,,0.010669477,0.016074955,0.024997396,0.011829909,0.3243418,0.22058019,
852,0.049644366,0.03726915,0.10746366,0.0156921,0.15652043,,0.010919107,0.013099639,0.015842218,,,0.3002888,0.2832093,
853,0.36943656,,0.0802329,0.050389577,0.014507168,0.0126954755,,0.12712617,0.066567235,0.10679307,,,0.084564656,0.0776927
854,0.47580704,0.016189488,0.055515345,,0.01565021,0.042154424,,0.11959056,0.050070997,0.018494943,0.027251173,0.01039599,,0.14113842
855,0.090915106,0.01249544,0.16433029,0.026815055,0.16251883,0.016134525,,0.052501135,,0.11509538,0.054364994,0.15430997,0.040074337,0.10079284
856,0.12436982,0.017593127,0.1065216,0.011148923,0.06649535,0.014303484,0.0104648275,0.04485678,0.037098862,0.021950068,0.0101011805,0.21582474,0.29554865,0.023722557
857,0.052586395,0.022286024,0.16044086,,0.063072555,0.012543126,0.1592746,0.089087516,,0.14929767,,0.08947937,0.20152748,
858,0.042971667,0.033285372,0.1241416,0.024456598,0.29031485,,,0.056252368,0.03825999,0.021813273,0.048088443,0.22383462,0.02506687,0.06531895
859,,0.0155258095,,0.01066623,0.5711177,,,0.0639805,,0.022626007,0.13279863,0.057145834,0.09699393,
860,,,,,0.08328254,,,,,,0.90263766,,,
861,0.11190622,0.056344382,,,0.1773154,,,0.03675301,,0.11121476,0.013950505,0.253881,0.22640005,
862,0.15387043,0.03419149,0.027832633,0.03832058,0.33752644,0.015910948,,0.14606278,,,0.019112622,0.050771438,0.1620018,
863,0.27156657,0.013852442,0.14817493,,0.18106368,0.03084747,0.011953435,0.042844024,0.03518926,0.04786951,0.02424383,0.018193068,0.083879165,0.088604376
864,0.13126458,,0.078960136,,,,,0.16678356,,0.3850665,,,0.13489777,0.092758894
865,0.6477852,,,,0.18137376,0.08528405,,,0.012904348,,,0.011733741,0.051738232,
866,0.17670323,0.019279355,0.10092086,0.014144824,,0.010725371,,0.3055707,,0.21731512,0.04537101,0.017411519,,0.09003226
867,,0.04298162,0.1702446,0.04360257,0.14626971,,0.011535936,0.057012856,0.031587254,0.018159863,,0.40920323,0.051760856,0.017459787
868,0.014093809,0.045956697,0.032722086,0.046923194,0.033058196,,0.03036195,,0.011585768,,,0.40703884,0.36489317,0.012523124
869,0.24450341,0.012960037,0.11407705,0.05661449,0.12169077,0.034934837,0.012500761,0.06494593,0.07621528,0.12822503,,,,0.12395783
870,,0.02203725,0.016289,,0.053993084,,,0.039633457,0.015536622,,,0.40614116,0.40484738,0.017219396
871,0.18768364,,0.010898418,,,0.044761665,,0.108054824,0.04364221,0.07166558,0.26059592,0.09905839,0.066788465,0.08951835
872,0.2844948,0.06418874,,0.027586276,,,0.010466309,0.023358986,,0.26593068,,0.04547416,0.09083292,0.18617555
873,0.08907404,0.018418508,0.17298786,0.043318104,0.12211594,0.01652153,,0.075183205,0.01916205,0.16706783,0.0438844,0.124210075,,0.10681078
874,0.08113751,,0.015054503,0.07462504,0.1967265,0.0152000105,,0.12449032,,0.10743179,0.2878519,0.021309337,,0.057798427
875,0.07033023,0.015650952,0.19707052,0.062842,0.2839486,0.019854538,0.045066513,0.07721191,,0.10404407,0.07476215,0.020322064,,0.025206124
876,,,,0.0724608,0.16884993,,0.012287101,,,,0.55484205,,0.045996558,0.12571542
877,0.37984544,,,0.033232484,0.13059995,0.018697763,0.015885558,,0.037628725,0.11710707,,0.049160868,0.18200207,0.025390001
878,0.06823372,,0.02944625,0.047801763,0.024484502,,0.28440765,0.04767711,0.01100551,0.03726729,0.025014497,0.0950046,0.31716377,0.012094754
879,0.07143152,0.029833343,,0.03208779,0.09685963,,0.010584486,0.10866543,0.021122718,,0.027278926,0.3312324,0.18652378,0.06581016
880,0.22352979,,0.060190264,,0.06059661,0.013250254,,0.080024295,0.028645255,0.25284514,0.09269543,0.08576429,0.031127421,0.058809668
881,0.14782009,0.015479555,0.099573575,0.042592388,0.1046607,,,,,0.43137878,0.016944401,0.0172474,,0.11967041
882,,0.043817744,0.047139686,,0.28463548,,,0.044333205,0.03519687,0.01780164,0.03748209,0.3500889,0.11829646,
883,0.1600284,0.01622929,0.24628477,,0.20950505,0.018062674,,0.034844745,0.043149333,0.14718029,0.03666259,0.061805155,0.017660696,
884,,0.03252109,0.063620955,,0.10323022,,,0.054749727,0.0143528255,0.030877316,0.0544354,0.30698332,0.25836483,0.07255646
885,,0.048844833,0.15338449,0.05616012,0.2399979,,0.018597366,0.028169971,0.012496486,0.02015034,,0.40134767,,
886,0.06964325,,0.16726358,0.030255493,0.030268317,0.020920897,,0.18439251,0.021737922,0.27227408,0.010782575,,0.12939197,0.058591764
887,,0.017188666,0.010777156,0.010754023,0.044035967,,0.01204146,0.060060564,,,0.31678337,0.16013624,0.3174326,0.043648805
888,0.2164296,0.014958067,0.027926408,0.079353414,,0.032153405,,0.04468743,0.034551844,0.17784356,0.049650475,,0.119265005,0.1959113
889,0.1393803,0.02205524,0.17976835,0.064316615,0.043771673,,,0.21263275,0.025587333,0.12989862,,,,0.17091285
890,0.052211683,,0.027342254,,,0.028947007,0.02445368,0.12068656,,0.039896183,0.61464375,0.0551638,,0.010783403
891,0.09797231,0.010849764,,,0.025968991,0.046060514,,0.04958748,0.055033535,0.056403413,0.3398992,0.06503396,0.0656709,0.17713045
892,0.32063067,,0.054842412,0.047105074,,0.03464233,0.017971708,0.1275952,,0.025602145,0.10869934,0.10018115,,0.16062915
893,0.42457452,0.02189632,0.02942529,,0.048597205,0.0514211,,0.025221176,0.08166696,0.092355244,,0.057232395,0.08231567,0.084901
894,0.6550224,,,,0.24215013,0.060097218,,,,0.011668608,,,0.02227559,
895,0.08188028,0.045076374,0.15569462,0.02735579,0.25423843,0.01208964,,0.060000382,,,0.07203864,0.17129721,0.05760516,0.05108324
896,0.21293056,,,,,0.045178566,,0.015961247,,0.017244518,0.6865199,0.016240882,,
897,0.020521592,0.02223816,0.07550515,0.019465262,0.12462543,,,0.076407805,0.03373246,0.02291442,0.05001825,0.19873676,0.28583267,0.06739952
898,0.44684377,,,,0.17337508,0.06374973,,0.010171379,,0.052996453,0.089456305,,0.13638072,
899,0.24731372,0.032775745,0.06070451,0.016331613,0.3912693,0.011611586,,0.030030206,,0.10758033,0.030948108,0.041057635,0.014264619,0.011663587
900,0.28640792,,0.12343598,0.03634364,0.16615272,0.02351099,0.011242404,,0.010615098,0.18399362,0.0381808,0.017188963,0.017425597,0.07554175
901,0.091546476,0.012730135,0.077043936,0.04323306,,,0.019524088,0.21762031,,0.23064955,0.2174744,0.023129215,,0.0632035
902,0.32579333,0.017757602,0.09681701,0.015075424,0.095435336,0.043849494,,0.07187156,0.02483986,0.1281874,0.056205396,0.062751696,,0.05339561
903,0.06998723,0.02662648,0.15084332,0.015761185,0.27056357,,,0.04138855,,,0.01991901,0.27805436,0.102003045,
904,0.1355526,0.013830082,0.08496606,0.040653538,0.24532177,0.023114176,,0.046697464,0.032645684,0.08707809,0.03171248,,0.06757904,0.18603237
905,,0.05152641,0.047733605,0.027776679,0.32115102,,0.034417138,0.087478556,,,0.05373098,0.24656117,0.114893906,
906,0.0731527,0.03435412,,,,,0.0133116655,0.10407923,0.016843168,,0.22120121,0.30375195,0.1580749,0.03647477
907,0.04196059,0.042372163,0.014790346,0.03326476,0.3166099,0.017515292,,0.081456095,,0.015166689,0.07973393,0.2665433,0.08015574,
908,0.05920859,0.013326881,0.091062635,,0.27002162,,,0.13812101,,0.05884423,0.023528228,0.31258392,0.013192694,
909,,,,0.010391779,0.14770922,,,,,0.055774417,0.77678806,,,
910,0.25517327,,0.15447302,,0.07289157,,,,0.04074711,0.23621278,,0.06304977,0.0379235,0.13023375
911,0.27415082,0.010030418,0.13330315,0.038096488,0.098849155,0.041215293,,0.06259444,0.036800094,0.11854364,,0.058579195,0.044378042,0.08324552
912,,0.041098606,0.052479804,0.033955265,0.42025065,,,0.060790733,,,0.14906251,0.17127945,0.017534485,0.030331379
913,0.04500852,0.056146182,0.0999178,0.025789175,0.10818714,,,0.046449665,0.051141813,,,0.47728813,0.069788,
914,0.022721823,0.03337947,0.07607061,0.015747605,0.34911355,,0.011447509,0.050481938,0.016494596,,0.056427147,0.2751461,0.078068174,
915,0.016354553,0.0320508,0.13994296,,0.26730055,,,0.07493721,0.013197117,0.02393407,0.05803222,0.2236963,0.14803313,
916,,0.023192668,,0.016686399,0.33657095,,,0.043019697,,,0.43283293,0.026473727,0.11139748,
917,0.2506427,0.01983427,0.22399859,0.03180156,0.03247149,,,0.077121,,0.25548053,0.0270172,0.011869622,0.053033866,0.01608863
918,0.1441167,0.14019637,0.045703303,0.08236051,,0.010264017,,0.1917094,0.023331838,0.1856934,,,0.070862025,0.10506672
919,0.18490459,0.027309334,0.024891978,0.058641613,0.061375566,,,0.121648654,0.016168749,0.07136499,0.021627536,0.0712711,0.03417648,0.30056918
920,0.34424794,0.047019817,0.1298937,,,0.010580121,,0.059804484,,0.123288915,0.015703438,0.10761218,0.14143662,0.014529641
921,0.16369092,0.042195056,0.04129683,0.089548826,0.06785942,,,0.11682878,,0.16126531,0.015656233,0.014872209,0.03272464,0.25367257
922,0.42108482,0.05559197,,0.022108562,,0.03853168,,0.22544795,,0.16452733,0.06164199,,,0.010153918
923,,0.021364277,,0.04227058,0.1370469,,,0.15163298,,0.023632502,0.027418118,0.29284602,0.2373572,0.05380831
924,0.3734909,0.12558366,0.16767856,,,0.013913707,0.01067275,0.07595253,,0.15145205,0.06456193,,,
925,0.39871964,0.030511575,0.13387173,0.08940134,,0.011219507,,0.099901035,,0.16895641,0.06162904,,,
926,0.20431146,0.03144715,0.199241,0.07308021,0.037704248,,,0.15313366,,0.13179475,0.012960442,0.038669344,0.036626592,0.06453036
927,,,,,,0.013773538,,0.016051061,,,0.9612309,,,
928,0.17108224,,0.08538805,0.04096611,0.083764926,,,0.10810066,,0.1862829,0.14634869,0.020125011,0.04225498,0.11485243
929,0.19446108,,0.028077569,0.041258506,,0.017015353,,0.08612795,,0.29714915,0.088058524,0.051131114,,0.19616383
930,0.24352454,,0.18189214,,0.04552853,0.0188198,0.011753804,,0.039754074,0.1609021,,0.09510624,0.18283196,0.01939724
931,0.17128041,0.013709828,,0.018986274,0.117709816,0.02647206,,0.018260585,0.024501024,0.09838176,0.43705547,,0.013293748,0.058037393
932,0.5263315,,0.04109634,0.020256152,0.026219595,0.08674355,0.011507155,,0.06531357,0.082779124,,,0.06460177,0.07306456
933,,,,,0.18422168,0.010435357,,,,0.015980463,0.7891375,,,
