document,0,1,2,3,4,5,6,7,8,9,10,11,12,13
775,,,0.053235203,0.04334171,0.07762378,,,0.2169238,0.30906704,0.09938318,,,,0.18834446
776,,0.40562227,0.051642008,0.031421684,0.09011378,0.14515437,,,0.11288044,,,0.05516187,0.06604036,0.03376983
777,,0.066310056,0.18300515,0.07770402,0.32312876,,,,0.09201275,,0.02326351,,0.057920862,0.16664375
778,,0.28124642,0.2336386,,0.36291784,,,,,,0.012445111,,,0.105396435
779,,,,,,0.016092911,,,,0.9692052,,,,
780,,,0.20217992,0.06352352,0.20953186,,,,0.22280803,0.021651259,0.028128343,,,0.24181229
781,,,,0.015812056,,,,0.19312015,0.014333488,0.7437985,,,,0.011502576
782,0.105684094,,,0.12737127,0.090487,0.09958991,,,0.44859767,,,0.09400739,,0.02779062
783,,0.017956827,0.053612877,0.023151495,0.08770559,0.0792826,,0.118202575,0.17653048,0.33435243,,,0.027782252,0.07441532
784,,0.18889943,0.12880754,0.034907114,0.1547445,0.21085314,,,0.0776077,,,0.016967354,0.18220417,
785,0.03991139,0.014166097,0.021946399,0.1556819,0.055090934,0.012945264,0.0131299235,0.02057276,0.2975909,,,,0.08733733,0.2770373
786,,0.311207,0.12540019,0.10154118,0.07835157,0.11667019,,0.032789063,0.037891332,0.030070638,,,0.15182066,
787,0.04597499,0.026891027,0.11777629,0.086329505,0.23373291,,,,0.23167454,,,,,0.24772494
788,,0.16143695,0.011250214,0.103946045,0.1042133,,,0.011380977,0.3075874,,,0.035075903,,0.26387018
789,0.03984145,0.029655572,0.05841286,0.053779542,0.065187074,0.2755463,0.023208126,,0.31706518,,,0.08713552,,0.049406517
790,,0.31344715,0.031179164,0.017032398,0.07733722,0.24611647,,,0.11948327,,,0.014048462,0.12415877,0.05685932
791,,0.099895485,0.07012012,0.03657217,0.23190524,,,,0.29293618,,,0.08009192,,0.18657263
792,0.016947774,0.22153196,0.10540408,0.08174746,0.017847272,0.18367544,,0.03762081,0.08239552,0.018042723,,0.028006772,0.18416312,0.01999181
793,,,0.19379885,0.017229415,0.012362241,,,,0.5439299,0.14145663,0.020063426,0.036335267,,0.032120083
794,0.012278479,,0.17132933,0.059491113,0.026169164,0.0100569455,,,0.58136064,0.037403323,,0.085160464,,
795,,,0.2652439,0.08392205,,,0.016389806,,0.5333557,0.07354019,,0.023766479,,
796,0.011239754,,0.042125884,0.03211981,0.11101535,0.032375347,,0.051503565,0.407028,,,0.04219933,0.09546625,0.17440645
797,0.025325807,,0.01742902,0.061065584,0.30894032,,,,0.35377663,,0.015165739,0.08361562,0.02931292,0.09886509
798,0.010270862,,,0.08709767,0.23707545,0.06579689,,0.017600631,0.46525192,,,0.078836665,,0.036466442
799,,0.026980344,0.028324272,0.04687967,0.0929782,0.042835027,,0.28218904,0.2822692,0.11267073,0.018141877,0.054787125,,
800,,0.09477077,0.08998214,0.059093155,0.24898633,0.029429361,,0.03906772,0.16782166,0.07550266,0.011230866,,0.02576809,0.13907972
801,,0.19503018,,0.070406064,0.17046896,0.034354612,,,0.3321623,,,,,0.18759976
802,,0.1283658,0.11682805,0.13049003,0.23400763,0.033347372,,,0.14888921,,,0.04368906,0.09263615,0.06455147
803,,,0.037641153,0.090865165,0.112338156,0.12215402,,0.045649994,0.41797087,0.014209247,,0.037994552,0.01280731,0.09627434
804,0.015000872,0.057084482,0.023182219,0.01610958,0.01594133,0.015051827,,,0.49511313,0.2112421,0.012214411,0.020917905,,0.11760643
805,,,0.17936227,0.032415025,0.1873009,,,0.07247638,0.21754457,0.13078919,,,0.04382734,0.13520046
806,0.017620943,0.49908656,0.09595084,0.067988016,0.041516878,0.085175194,,0.013851705,0.08536972,,,,0.04874982,0.031642683
807,,0.28962952,0.076756135,0.052100185,,0.023911906,,0.08182079,0.14953993,0.23572755,,0.040823177,0.04163555,
808,,0.29459074,0.10994367,0.0704588,0.05512936,0.11172807,,0.03998232,0.085952505,0.042199288,,0.030839615,0.15209426,
809,0.013044633,0.15098427,,0.08357865,0.087255925,0.03483057,,0.019844204,0.46906403,,,0.04674029,,0.09311718
810,,0.2545503,0.0913565,0.056372464,0.11488506,0.10074154,,0.11273828,0.05858896,0.13869445,,0.01848149,0.044868562,
811,,0.17753495,0.03624421,0.14134838,0.07384715,,,0.010578431,0.42070824,,,0.05905126,,0.079546094
812,,,0.12596855,0.062890776,0.051298168,0.06587279,,0.03248711,0.42170596,,0.010004735,,0.024031768,0.19886006
813,0.013977197,0.0917016,0.15539335,0.044187237,0.1766629,,,0.034050766,0.064794034,0.2030564,0.023749268,0.029839575,0.059418403,0.09420873
814,0.0469854,0.02406478,0.16371171,0.099318795,0.105429,,,,0.40709385,,,,,0.13958527
815,,0.1296345,0.028493945,,0.15132222,,,0.10322231,0.019531507,0.52718645,0.016247176,0.016129253,,
816,,0.04238662,0.12187016,0.02941789,0.31320733,,,,0.19167615,,,,,0.29987794
817,0.012168455,,0.105776906,0.052993454,0.3006071,0.06809439,,0.031629637,0.02321302,0.023806158,0.022947246,0.04805625,0.10019791,0.20492727
818,,0.033662975,0.051097404,0.035298727,0.17929268,0.029971085,,,0.39520812,0.032223858,,0.024842106,0.057493348,0.14868219
819,0.023553161,0.07593203,0.11571612,,0.21320741,0.10072615,,,0.06387031,0.031594522,0.012715671,,0.042754874,0.30322903
820,0.2592256,0.013964769,,0.03482823,,0.040865883,,0.10754653,0.15825821,0.12767218,,0.015589142,0.17995341,0.051506795
821,0.083640955,0.37310165,0.095160045,0.06377631,0.03367394,0.06125668,,0.019139979,0.036653418,,,,0.19277883,0.034272064
822,0.019847237,0.5214347,0.060775213,0.08360393,0.052521765,0.13051404,,0.022938985,0.036154233,,,,0.0432157,0.018989626
823,,,0.03680467,,0.1630298,,,0.0873662,,0.56261104,0.027923588,,0.02034718,0.0920838
824,,,0.095528446,0.04849379,,,,,0.52188545,0.2944421,0.015783483,0.02275505,,
825,,,0.047678363,0.050244834,0.21619356,,,,0.34469247,0.039723758,,,,0.29756927
826,,0.25140512,0.067958444,,0.020404426,,,0.1113175,,0.4853214,,,0.047509667,
827,,,0.28758213,0.03645696,,,,,0.5238377,0.011356281,,,,0.133948
828,,0.10641126,0.16022205,0.14497623,0.23568614,0.11821964,0.043596476,0.017767506,,,0.018113721,0.09146195,0.038512938,
829,,0.10295638,0.018324139,0.049576845,0.062336832,,0.61531395,,,0.09586721,,0.042390753,,
830,0.023960648,0.18541865,0.09799606,0.06444355,,0.17687838,0.028700897,0.06003737,0.04770096,0.034906402,,,0.25115305,0.0147802355
831,0.012073147,0.28222632,0.24141443,0.05089165,0.017595988,0.087009326,,0.016235145,0.093545176,0.051563542,,,0.13872838,
832,0.010419118,0.2933848,0.119911365,0.08963903,,0.20994158,,0.078042686,0.025135128,0.06392705,,,0.049984258,0.043015905
833,,0.33249897,0.10246595,0.056032598,0.14380641,0.15615475,,0.016696285,0.038466476,0.019154254,,0.031641435,0.0949311,
834,,0.13063845,0.068307735,0.04947223,0.023925846,0.0857074,,0.10595869,0.037902925,0.28068706,,,0.18903595,0.018068593
835,0.13602078,0.44191316,0.025750473,0.042551715,0.028910782,0.21000253,,,,,,0.016671935,0.062243395,0.03025745
836,,0.06577279,0.07633224,0.034609478,0.19992003,0.03963661,,,0.3985603,,,0.03297048,0.067421116,0.07993253
837,,0.04984859,0.01885678,0.04491358,0.050333984,0.077863306,0.015886514,0.16422097,0.31532675,0.16601618,,,0.083210565,
838,,0.029577652,0.31113824,0.012967913,0.20855571,0.0421293,,0.043348692,,,0.045970574,,0.060907185,0.24008252
839,0.0154564325,0.061115514,0.07332005,0.038756806,0.14641206,0.063841395,,0.085131645,0.13467643,0.08984158,0.019476164,0.036255695,0.16769142,0.06377392
840,,0.34825665,0.0840748,0.06837064,0.11118747,0.17796814,0.03234342,,0.024779873,,,0.016640704,0.10908537,0.01690705
841,,0.3748812,0.1020645,0.054170914,0.045439657,0.18765529,,0.07761596,,0.060304847,,0.017080411,0.059391823,
842,0.16059197,,0.10679125,0.12426421,,0.19874005,,0.08831551,0.14182138,0.09179926,,0.012757181,,0.058507465
843,,0.022758357,0.036268692,0.026615405,0.17879829,0.1416447,,,0.339798,0.14274982,0.013193284,0.026420169,,0.0666923
844,,,0.07048641,,,,,0.07140837,0.10772666,0.65594417,0.015742538,0.013877747,0.0221737,0.029029818
845,0.041600782,0.06148834,0.14585082,0.05735373,0.1569212,0.11939721,0.013408332,0.032343674,0.22261764,0.036123395,,0.072748855,,0.038203873
846,,,,,,,,0.017621277,,0.9719187,,,,
847,,,0.21761346,,0.24028952,0.037706036,0.021173608,0.012273957,0.08117433,0.16146238,0.014590277,,0.06696183,0.13494138
848,0.06979734,0.39043295,0.19713604,0.098615296,0.012985822,0.15667231,,,0.013534484,0.03650513,,,,0.013916961
849,0.012392032,0.16620883,0.054703977,0.0678763,0.01082506,0.10401177,,0.13941017,0.061081957,0.08056525,,,0.29354095,
850,0.014170052,,0.19610482,,0.16102593,0.05101077,,,0.19784541,0.17928809,0.02184375,0.017350024,0.08949058,0.07134212
851,0.06030171,0.43586653,0.0335556,0.10423135,0.043668322,0.14276655,,0.024893817,0.016739331,,,0.03100224,0.07680719,0.026578652
852,0.081038095,0.43819934,0.031872295,0.04714422,0.13816093,0.119489364,,,,,,0.020296432,0.1032146,
853,0.020247797,0.024364142,0.14900108,0.021257017,0.2866963,0.040155955,,,0.2424199,,,0.11042109,,0.09812403
854,0.03595599,,0.27133948,0.033105258,0.32277322,0.02004058,,,0.13633022,0.017043887,0.011060789,0.044991508,,0.09753058
855,0.098803304,0.10175921,0.014432706,0.02781034,0.14223666,0.18271987,,0.02819709,0.16387357,0.047251645,,0.03205468,0.06127394,0.09376302
856,0.09190448,0.4180357,0.0882646,0.027822664,0.162725,0.038813926,,,0.033576038,,,0.047468644,0.03337856,0.031450883
857,0.13701627,0.24464335,0.06593044,0.03252146,0.071666785,0.02482864,0.15957417,,0.09511321,,0.014709413,,0.034860555,0.118834056
858,0.13437165,0.14035441,0.06087092,0.046435777,0.050917134,0.24228457,,0.058405545,0.055619273,0.029611098,,0.05431729,0.10027913,0.02506098
859,0.01203058,0.17010264,0.0429651,0.045122657,,0.12727915,,0.19338357,0.05546649,0.08265314,,,0.2528148,
860,,,,,,,,0.21929398,,0.7803414,,,,
861,,0.40913367,0.0800951,0.07105794,0.06478226,0.032850772,,,0.027452743,,,,0.18528007,0.118569925
862,0.026333082,0.11110401,0.16284363,0.058193646,0.13571313,0.12153733,,0.048177682,0.037586153,,,0.036420826,0.2461563,
863,0.07713061,0.06311272,0.063318506,0.022224484,0.29695463,0.06667515,0.012522623,,0.112906314,0.032274615,,0.040872846,0.119718194,0.072829686
864,,0.11731205,0.042623002,,0.09469575,,,,0.44251236,,,,0.023317205,0.26968995
865,,,0.27691835,,0.46321675,,,0.0122121135,,,0.041349635,,0.11561912,0.07495495
866,0.01026656,,0.19044302,0.037039604,0.010934989,0.05035651,,,0.5091842,0.010742487,,0.016528998,0.047380265,0.11644422
867,0.08063239,0.30248556,0.011912819,0.061627045,,0.29832688,,,0.08795043,,,0.06639938,0.07183533,
868,0.026363516,0.6415614,0.015069993,0.08975894,0.08501992,0.07240874,0.026859073,,,,,0.01838997,0.015676107,
869,0.112899,,0.09413197,0.039883822,0.23882528,0.07207725,0.014060591,0.01751578,0.1022213,,0.015040757,0.11312379,0.018787386,0.15903556
870,0.038786706,0.6996632,0.052046623,0.02778768,0.065903954,0.051184986,,,0.011000739,,,0.011375631,0.025909474,
871,0.019773655,0.1422612,0.13814212,,0.123976626,,,,0.1555553,0.24865112,0.030809792,0.04153578,,0.074995235
872,,0.08587823,0.067515045,0.09357785,0.2614155,,,,0.20765235,,,,0.018546687,0.25505754
873,0.17043371,,0.05257627,0.041121915,0.10975626,0.19096994,,,0.13216287,0.04247379,0.011320993,0.053787816,0.035389405,0.15120971
874,0.022683674,,0.07994685,0.04121228,0.024414575,0.09300801,,0.13064158,0.20057161,0.23226108,0.010255508,0.0611359,0.038651653,0.060681522
875,0.16583279,,0.028390827,0.061755836,0.066609815,0.12193391,0.047130805,0.08210629,0.16653667,0.046360094,0.014470851,0.057568047,0.0847134,0.05305463
876,,,,0.0643764,0.095159024,0.10725468,0.0136310775,0.20032725,,0.47815606,,0.025427513,,
877,,0.1646318,0.1208032,0.019124592,0.33899185,0.029424503,0.013601351,0.018747507,0.015253541,0.012004913,,0.028451534,0.055488758,0.17127512
878,,0.32282394,0.05441946,0.02815337,0.118296124,0.018939609,0.28819063,0.017931014,0.037009206,0.021478955,,0.03984188,0.021211948,0.024422934
879,,0.35062677,0.13533702,0.049813498,0.06321043,0.15333171,,,0.0655894,,,0.036420304,0.09778925,0.017301103
880,0.016832028,0.059350535,0.10891276,0.012946736,0.15174618,0.0706929,,0.017576652,0.18750231,0.08018289,,,0.03613981,0.24801363
881,0.07723307,,,0.05277404,0.15141906,0.07988298,,0.027467387,0.18531045,0.023203487,,,,0.3940232
882,0.036011267,0.38119745,0.055354778,0.050548315,,0.16741258,,0.053113505,0.01848449,0.016059257,,0.024197927,0.16346237,0.023250211
883,0.27921894,0.08793591,0.06933293,0.04008462,0.101227805,0.02187747,,0.038066786,0.09585072,0.017253667,0.016220754,0.060767695,0.04124242,0.13076198
884,0.020956438,0.50002,0.026622402,0.046535138,0.029566592,0.08137322,,0.03836903,0.14028358,0.02806767,,0.012352903,0.06652906,
885,0.10703683,0.14127061,0.030134134,0.07018815,,0.44865546,0.013181592,0.020666875,,,,0.031572856,0.085576996,0.026499229
886,0.06611548,0.08300602,0.049757663,,0.088818274,0.06010132,,0.020049054,0.36993122,,0.019269425,0.073712006,,0.15895332
887,,0.3723683,0.08324247,0.03302785,0.07142668,0.05394228,0.01080113,0.07260619,,0.27781144,,,0.013038735,
888,,0.045043968,0.037479617,0.060547758,0.31277448,0.030705627,,,0.17380063,0.058727406,0.014902803,0.07070359,,0.17993186
889,,,,0.043456648,0.1949683,0.060961552,,,0.4574567,,,0.1264459,0.07793664,0.032338437
890,0.019347142,0.031386856,0.09661421,0.017101714,,0.022516562,0.025691574,,0.15634347,0.59316146,0.024970924,,,
891,,0.060740843,0.080578044,0.013328224,0.18791524,0.068390265,0.010553701,0.024339525,0.041352127,0.32667267,0.027474914,0.03945819,0.019661104,0.09590286
892,0.010510513,,0.13386378,0.026783153,0.19658065,0.12544806,0.017291822,,0.36240768,0.093984365,0.01491231,0.013655623,,
893,,0.06795016,0.18227421,0.033319376,0.38878274,0.018822804,,,0.026535068,,0.020506507,0.039084576,0.040376406,0.18182346
894,,,0.25383055,,0.42191368,,,0.031213805,,,0.01997403,,0.13325492,0.12361885
895,0.08638257,0.15553242,0.04210333,0.07964169,0.10115091,0.15572713,,0.03787526,0.09120864,0.05488896,,0.029417656,0.15655205,
896,0.013396355,,0.14462394,,0.081719205,,,,,0.6698438,0.030412856,,,0.057281297
897,0.01781987,0.3983572,0.040122267,0.038917627,0.07862494,0.08355699,,0.032358177,0.12191947,0.028172305,,0.053081587,0.10461418,
898,,0.09605151,0.17906924,,0.34470847,,,0.048538774,,0.08652123,0.034675974,,0.08470405,0.1187167
899,0.025237415,0.045661386,0.0872341,0.06440063,0.15489921,0.12114538,,0.08095517,0.074904345,0.021844007,,,0.19495443,0.122022316
900,0.05529245,,0.04140171,0.038300995,0.27122718,0.12529644,0.010319984,0.02575805,0.10378623,0.05855218,,0.014400601,0.035519715,0.20659438
901,0.050784968,,0.10094033,0.03274097,,0.021349154,0.021739257,,0.40897694,0.19699384,,0.04759791,,0.11843346
902,0.0695996,,0.16251811,0.03316082,0.21258943,0.078960374,,,0.12073867,0.052955836,0.027471585,0.02476292,0.053910337,0.15382159
903,0.14005005,0.28714854,0.063171744,0.050312776,0.050309196,0.1701997,,0.028267356,0.024391746,,,0.020615641,0.13986403,0.014448209
904,0.07359118,0.025848763,0.018063921,0.038753014,0.24643221,0.10257146,,0.07647447,0.16323097,0.020211563,,0.059863158,0.08729332,0.08014623
905,0.08766121,0.22343269,0.100209616,0.07714263,,0.16347894,0.0316449,0.029659808,,0.028804302,,0.013106068,0.2336564,
906,,0.32733065,0.14397348,0.04150064,0.021047587,0.10499631,0.010471721,,0.081146814,0.19252959,,0.01420082,0.04539365,0.014115591
907,0.017892329,0.22316727,0.08765123,0.0779011,0.014666895,0.18205021,,0.03778303,0.028392257,0.057149716,0.011293543,,0.23674917,0.022385808
908,0.04270118,0.15250576,0.10827874,0.011683993,,0.2800413,,0.018073691,0.13958707,,,,0.1991381,0.0352575
909,,,,,,,,0.31238523,,0.62206125,,,,0.043504473
910,0.08195627,0.021077596,0.030552298,,0.29669267,0.11142203,,,0.15057239,,,0.016626213,0.03677909,0.25340593
911,0.038654774,0.028491586,0.09775146,0.027624555,0.25596437,0.14796056,,0.02409125,0.16122884,,0.0268709,0.05935056,0.010938514,0.12085878
912,0.036013365,0.086550646,0.05235051,0.0765021,0.010601223,0.2689834,,0.10192582,0.029576126,0.11947773,,,0.20307931,
913,0.067220256,0.39682636,0.08523711,0.071583614,0.021601634,0.24635239,,,,,,0.05363613,0.012808082,0.027690982
914,0.046200674,0.24593043,0.038651712,0.043906104,0.025399854,0.21944864,,0.043532033,0.02331516,0.04075113,,0.022955107,0.23125362,0.0102173975
915,0.21019314,0.3300774,0.08961206,0.037187964,,0.059915815,,0.06399563,0.037581287,0.021347892,,0.027038254,0.10125172,0.010368826
916,0.0194148,0.13608949,0.06950849,0.058580548,,0.036115926,,0.20179966,,0.35187986,,,0.11876495,
917,0.019656561,0.058410954,0.024282485,0.04642472,0.15488982,0.042423453,,0.01765963,0.41145205,,,0.033126794,0.028002894,0.15747035
918,,0.06985281,0.114080735,0.1980389,0.09234587,,,,0.32741565,,,0.060225874,,0.12962964
919,,,0.04110824,0.048862733,0.2299216,0.1681881,,0.028630856,0.33484036,0.013446356,,0.06050952,0.021206839,0.04003616
920,0.02691581,0.22763513,0.13621947,0.07152009,0.18632159,,,,0.2442948,,,,,0.09951336
921,,,0.011766418,0.117671855,0.20147039,0.05505649,,0.049848445,0.4046615,,,0.037078388,0.0121719325,0.095694155
922,,,0.41186854,0.11102452,0.049046837,,,,0.16952543,0.03517665,0.01898709,,,0.2033122
923,,0.348034,0.14149836,0.044151235,,0.2352682,,0.05481412,0.119039744,,,,0.041279495,
924,0.028738664,0.051163293,0.21308418,0.16439979,0.0825753,,,,0.26203358,0.04259919,,,,0.14096326
925,,,0.11524067,0.10823143,0.1571229,,,,0.41056842,0.049377352,,0.059139956,,0.09888911
926,0.056717504,0.03687224,0.05516379,0.07538064,0.14885035,0.06236504,,,0.38384244,,,0.0843924,0.042672366,0.047481526
927,,,0.010103676,,,,,,0.013745975,0.9518235,0.013032328,,,
928,0.023776399,,0.08564429,0.024187226,0.10787886,0.07889617,,0.10562408,0.37301046,0.07760033,,,,0.111937135
929,,,,0.014843562,0.13957284,0.06493679,,,0.47247952,0.08166295,0.017020958,,,0.19773448
930,0.16426972,0.20608318,0.08053742,,0.29571906,,0.012264738,,0.013569371,,,0.014522379,,0.20266098
931,,,0.08261633,0.029206302,0.11980426,,,0.2009575,0.1019699,0.33618626,0.016017435,0.013564765,,0.099282734
932,,,0.16960287,,0.48674053,,0.011918663,0.012237609,0.065045305,,0.04886222,0.05076591,,0.15398395
933,,,,,,,,0.39255267,,0.593579,0.0110283075,,,
