document,0,1,2,3,4,5,6,7,8,9,10,11,12,13
760,0.025787245,0.03493514,0.038426172,0.04126435,0.21640897,0.010399494,,,0.14368147,0.02588668,0.023558296,0.056191757,0.10315546,0.2799844
761,0.12055025,,0.016238404,,0.07859109,0.011538889,,0.24077666,0.0591222,,0.11550554,,0.16413438,0.19292682
762,0.20322692,0.016605621,0.053679198,0.024063036,0.059742115,,,0.06448847,0.05432266,0.09186474,0.01619218,0.012276571,0.25301006,0.14388292
763,,,0.031963155,0.020857515,0.09654548,,0.01842404,0.55126387,0.07031034,,0.033243965,,0.14842454,0.028383186
764,0.093102425,0.054616593,,,0.23301,0.012430664,0.09035171,0.1193967,0.14137785,,0.041817896,,0.14593574,0.06337325
765,0.21326637,,,,0.23027027,,0.22597015,,,,0.029049065,,0.02038585,0.27565843
766,0.23732626,,,,0.25940228,,0.09481351,,,0.049441077,,,0.15673912,0.1762347
767,0.06580983,0.016054625,0.024540892,,0.34428838,,0.037083797,0.020388946,0.09216961,,0.102763295,,0.15361007,0.13348265
768,0.1704012,,,,0.27813315,,0.15706548,,0.036434826,0.016752537,0.040789966,,0.056200802,0.23717593
769,0.05954575,,,,0.29097715,,0.021935634,,0.09440342,0.028522559,0.061919365,,0.122574486,0.3186335
770,0.025637148,,0.19467273,0.048808537,0.287641,,0.11319144,0.054175064,0.050495777,,,0.018923001,0.05405564,0.14365937
771,0.042245124,,,,0.11208798,,0.071399294,0.470477,0.04826652,0.023068782,,,0.115764335,0.100699194
772,0.07833972,,0.028157875,0.026989466,0.22831452,,0.044824556,0.14835724,0.11601246,,,,0.17979878,0.13310559
773,,,,,0.036505505,,0.05141302,0.7748982,0.03927352,,,,0.056436148,0.029025886
774,0.06921854,,,,0.25686848,,,0.15355733,0.04591757,,0.066646114,,0.18560052,0.2173644
775,,0.18375182,,,0.29617587,,0.016872078,0.12967093,0.053169675,,0.025761275,,0.07993384,0.20153792
776,0.029720426,0.012395175,0.36358556,0.18917078,0.07243199,,0.012348969,,0.06216698,0.03999259,0.013594716,,0.09059369,0.10622519
777,0.17773652,0.025966208,0.047498535,,0.16637813,,0.09708178,,0.07298233,,0.040808827,,0.11900131,0.2392962
778,0.13753489,,0.21546873,,0.089142844,,0.026807861,0.02185582,,0.023043836,,,0.029633885,0.4525564
779,,,,,,,,0.96923065,,,,,0.013976309,
780,0.1598432,,,,0.2938991,,0.07019455,0.040164575,0.04823717,,0.02817158,,0.1672876,0.18618087
781,,0.22966756,,,0.016594604,,,0.7136707,0.010856198,,0.010847814,,,
782,0.01380322,,,0.021675643,0.17059289,,0.03250981,,0.2340136,0.029451702,0.062169712,0.11600519,0.22936477,0.08960696
783,0.03117287,0.118563205,0.016565286,0.06950892,0.1270851,,,0.3428256,0.0705215,,,,0.08031105,0.13261814
784,0.04649979,0.024634637,0.09460657,0.3188457,0.010371675,,0.020889547,0.015241913,0.049008705,0.025756666,0.015870778,,0.11338237,0.25510454
785,0.036392737,0.03053448,,0.0753982,0.35503632,0.016631493,,,0.059743803,,0.1087689,0.07894003,0.07903219,0.1430242
786,0.0329718,0.044753656,0.18660927,0.2760253,,,0.042731345,0.05198307,0.04902805,,0.044885103,,0.06423458,0.18998092
787,0.05388465,,,,0.32751268,,,0.014281752,,,0.07433727,0.07270574,0.036658436,0.4143363
788,,,0.059721064,,0.36307046,,0.096947104,,0.07049823,,0.068511866,,0.09118671,0.23106287
789,0.02395715,,0.05971981,0.1322836,0.15260714,0.023080204,0.04776955,,0.18557425,0.033242542,0.025258346,0.016267853,0.24282666,0.057034284
790,,0.010162432,0.18904485,0.33293647,0.099470235,,0.045990642,,0.048715856,,,,0.07415203,0.18388014
791,0.06633534,,0.045452878,,0.2795782,,0.06715561,,0.073338926,0.05177012,0.014671403,,0.1584923,0.24184647
792,,0.057004973,0.11509413,0.31932926,0.036389023,,0.050103217,0.0384706,0.05260071,0.030107288,0.03937567,0.017481923,0.10194792,0.13599205
793,0.14496419,,0.04658227,,0.190824,,,0.19708595,0.08778564,,,,0.30067098,0.02610167
794,0.06295542,,,,0.19037114,,0.014434995,0.07053221,0.16268386,0.011772167,0.01745007,,0.36537275,0.09970778
795,0.10430191,,,,0.14130382,0.010354059,,0.13013719,0.12239621,,0.039435584,,0.38470837,0.055683777
796,0.053570937,0.07769248,,0.031927887,0.29036945,,0.024198623,,0.12371926,,,0.025952218,0.21366371,0.14503434
797,0.12919159,,,,0.21209633,,,,0.17482975,0.04234221,0.024160346,0.052879907,0.12284031,0.23357178
798,0.029677581,0.013207042,,,0.20403491,,0.031091541,,0.24739586,,0.02616557,,0.18874563,0.24942538
799,0.077166885,0.27165693,0.073421665,,0.0984237,,,0.116863064,0.1514262,0.011562245,0.015607979,,0.13733777,0.042423334
800,0.097618595,0.03805387,0.060274847,0.01577344,0.17571692,,0.101632036,0.08920263,0.09824251,,0.026275296,0.012714104,0.07681669,0.20096916
801,0.028247412,,0.11812837,,0.28211105,,0.06378121,,0.08188557,,0.04250115,0.036069475,0.084138736,0.25396347
802,0.03878966,0.03467894,0.08726418,0.052754175,0.10562733,,0.024780592,,0.12852843,0.03082368,0.061580386,,0.1318088,0.30063796
803,0.06477829,0.036784925,0.021179587,0.0523342,0.22815636,,,0.026789125,0.17776947,,0.04944745,,0.20758414,0.12993354
804,0.024073262,,0.047145527,,0.2769411,,,0.23823732,0.07843088,,,0.023227865,0.18194863,0.12231004
805,0.106945194,0.084046215,,,0.18459968,,,0.14760573,0.029091338,,0.028630136,,0.18214388,0.23541456
806,0.010949203,,0.37687147,0.17496836,0.047002338,,0.0781654,0.023978496,0.028414981,,0.038355958,,0.07819559,0.114897646
807,,0.081977956,0.21516186,0.084616914,0.040412106,,0.017615609,0.25407466,0.022023782,0.03921365,0.035428397,,0.09536216,0.11393813
808,0.017189601,0.06477879,0.21199925,0.22968338,0.015645053,,0.016033864,0.057756346,0.039848827,0.03512286,0.03870216,,0.11276044,0.15171874
809,,0.019780528,0.048131365,,0.24085182,,0.092795186,,0.16023317,,0.03190586,0.010705544,0.19804475,0.19601712
810,,0.11620651,0.18818702,0.11161332,,,0.0414784,0.14575326,0.067390606,0.019794708,0.02446671,0.010975674,0.06383314,0.18999697
811,0.014174953,0.013226259,0.12553926,,0.22143486,,,,0.13909157,0.014724891,0.08265418,,0.2032492,0.18495046
812,0.068278186,0.017674837,0.014242477,0.035330746,0.31184477,,0.025698487,0.034801625,0.1041434,,0.023388658,,0.2315693,0.13142897
813,0.12487133,0.043311544,0.063550174,0.04971079,0.09567039,,0.054023776,0.22544271,0.037116572,0.039158758,0.020080885,0.016928371,0.075919084,0.15411064
814,0.07725067,,,,0.24644792,,0.02780848,0.02288991,0.090643026,,0.050677504,0.043183636,0.23211022,0.20791574
815,0.062392395,0.12758203,0.11935078,,,,,0.51018214,0.025967501,0.018712731,,,0.010156881,0.11214017
816,0.09585211,,,,0.34666193,,0.03287156,,,,0.026778236,0.01680059,0.121366225,0.3572803
817,0.19099839,0.06586079,0.014766388,0.09826779,0.18972367,,0.07834918,0.01589996,0.10961196,0.040305957,0.015940897,,0.07360661,0.09648816
818,0.08774234,,0.057411596,0.025543528,0.27222568,,,0.057460163,0.11000562,,0.017487258,0.019186174,0.16748498,0.18483487
819,0.11279703,,0.05570329,0.104408205,0.3058085,,0.08530627,0.038503952,0.02873511,,,0.022588482,0.059179883,0.16827948
820,,0.15756074,,0.2131127,0.09369667,,,0.13186328,0.055641912,,0.015199877,0.23584871,0.08317858,
821,,0.04581054,0.18763313,0.28864232,0.026878897,,0.10027359,0.026613634,,,0.039132874,0.07081531,0.05260696,0.15081067
822,0.010272202,0.021879768,0.42515883,0.19840138,0.02081003,,0.0775074,,0.06280317,0.012833323,0.036964107,0.010832129,0.04242331,0.07249552
823,0.110728495,0.12141441,,,0.08406643,,0.036075067,0.54261446,0.023151932,,,,,0.07080471
824,0.08465963,,,,0.14279763,,,0.33902654,0.13474256,,0.01708216,,0.2735034,
825,0.054676324,,,,0.4034258,,,0.044712435,0.05491398,,0.025986698,0.02783827,0.107480004,0.2798901
826,,0.13615057,0.20728134,0.04324265,,,0.04497079,0.49187124,,,,,,0.054344375
827,0.08400644,,,,0.27386415,,,0.048721563,0.020322425,,0.031503327,,0.5135759,0.027102549
828,0.1314907,0.016510736,0.11157786,0.10241082,,0.039570972,0.085663095,0.020111468,0.17010525,0.086939655,0.051706824,,0.07704951,0.10666123
829,0.039700508,,0.13728821,,,0.57782644,,0.107831396,0.09213395,0.030520936,,,,
830,0.02434626,0.0997029,0.07204387,0.36900222,0.012998255,0.030735744,0.0948896,0.05228436,0.031837843,,0.03052799,0.019389275,0.09701089,0.06294582
831,0.027616626,0.027133832,0.18296182,0.2050979,,,0.037903585,0.09376005,,0.022661583,0.025218165,,0.19783197,0.16999248
832,,0.067504495,0.22635631,0.23477931,0.036842413,,0.09952003,0.079063,0.08101295,,0.03284979,,0.082962364,0.040025305
833,0.03643031,0.026917748,0.24248162,0.22688937,,,,0.027631719,0.054968372,0.04408225,0.024292862,,0.068261705,0.23494123
834,0.014228255,0.15369707,0.06181791,0.2341144,0.021859715,,0.027407125,0.28403997,0.027390132,,0.014762696,,0.06250383,0.0853838
835,,,0.30333376,0.307707,0.017272774,,0.14514114,,0.054481763,0.016795348,0.017605381,0.09448745,0.028660607,0.01072639
836,0.07273475,0.015441003,0.08447998,0.020323519,0.20250165,,,0.018821444,0.12833622,,0.015617159,,0.2222727,0.20580123
837,,0.15322708,0.022911172,0.10454725,0.1060314,0.017222347,0.012718688,0.19713625,0.09626506,,0.020107504,0.028715668,0.09269502,0.1480718
838,0.26213115,0.027162528,,0.07544656,0.19121344,,0.21718372,0.053744577,,,,,0.114019126,0.057296105
839,0.12544537,0.13017891,0.066526294,0.16646636,0.09617766,,0.011217403,0.09219024,0.08700307,0.018016934,,0.018624982,0.11659606,0.061679706
840,0.03734117,0.020462906,0.23801169,0.26032025,0.012533905,0.033442665,0.070413075,,0.059538614,0.021584284,0.031134134,,0.06785259,0.14709662
841,,0.06938263,0.2778029,0.2505204,,,0.031044163,0.07357865,0.046136964,0.024511416,0.020836014,,0.04828074,0.148787
842,,0.08000249,,0.13383368,0.08311108,,0.11950759,0.11011962,0.20021825,,0.035135806,0.0963865,0.13752119,
843,0.10886148,,0.12439439,0.017601324,0.17031993,,,0.15422107,0.18141894,,,,0.16732217,0.07256237
844,0.011522358,0.07198888,,0.012596109,0.06288,,0.037061825,0.686429,0.01439613,,,,0.048767064,0.04765979
845,0.07078323,0.024612857,0.0908444,0.039098933,0.097311266,0.0108912345,0.06333616,0.056587446,0.14872234,0.039864063,0.020534137,0.025540987,0.199749,0.11212398
846,,0.034722686,,,,,,0.96372086,,,,,,
847,0.1792073,0.035297073,0.017024044,0.04194384,0.1284485,0.018281301,0.058156047,0.17676343,0.037360054,,,,0.1667556,0.1260665
848,0.03846532,,0.3449671,0.15602998,,,0.1252838,0.058548573,0.070432894,,0.044966042,0.0250312,0.12042269,
849,0.02393381,0.21072565,0.11701895,0.32869908,0.01336131,,0.013163372,0.08376632,0.048492916,,0.02051851,0.010770764,0.099287674,0.026262453
850,0.16449025,,,0.097529106,0.11084872,,,0.21729457,0.039741952,0.01385428,,0.02208488,0.19803709,0.11909693
851,,0.032318395,0.32196045,0.23508053,0.021583352,,0.1280638,,0.10361215,0.02416247,0.034957737,0.030877827,0.01806358,0.034368996
852,0.025199901,0.026477315,0.31344786,0.25419423,,,0.13141645,,0.046184108,0.022037651,0.021503298,0.051288545,,0.09306454
853,0.06927164,,,,0.16887392,,0.039711844,,0.07620468,0.091171324,,0.026547829,0.1574771,0.35657322
854,0.21227768,,,,0.09674485,,0.085787535,0.03861502,0.09016791,0.048129212,0.010194175,0.021536637,0.2296113,0.16142806
855,0.06464058,0.043736048,0.13103265,0.18273896,0.14780502,,0.015672723,0.040985174,0.12907048,,,0.091082364,0.095062986,0.049281728
856,0.05482003,0.01403855,0.33942705,0.08579905,0.023096282,,0.11471387,0.014185883,0.03890061,0.05040123,0.010689848,0.08960559,0.05085202,0.10545808
857,0.03630997,,0.15855983,0.081105,0.12991472,0.15831791,0.09859881,,0.022149332,,0.014224106,0.13582213,0.07655353,0.07940695
858,0.01378592,0.06698209,0.089112714,0.29314852,0.032571625,,0.08037334,0.035788197,0.09666316,0.045907013,0.020020917,0.11494609,0.075456515,0.03441369
859,0.027828595,0.24742787,0.11595358,0.3266758,0.017683776,,0.017451469,0.08286457,0.03713115,,0.0138610685,,0.0831356,0.017921804
860,,0.25820935,,,,,,0.7416519,,,,,,
861,0.010110111,0.03372685,0.2213924,0.22526753,0.10962314,,0.13018426,0.025107518,,,0.04127404,,0.01749675,0.1803205
862,0.057595376,0.085056506,0.019695725,0.3008489,,,0.031142492,0.025018308,0.027230358,0.04904381,0.02409344,0.032733895,0.10593843,0.2321586
863,0.09092928,0.035974916,0.02710446,0.11886774,0.09755565,0.014232997,0.026506336,0.037739966,0.07249299,0.041440975,0.010208965,0.103581585,0.04732417,0.27603996
864,0.016885813,,0.05876764,,0.4032084,,,0.01719841,,,,0.042804576,0.15411454,0.29183134
865,0.2984654,0.016698021,,,,,0.32512987,0.046185944,,0.03901333,,,0.03928951,0.21950208
866,0.0597384,,,0.029411312,0.25406042,,,0.049737222,0.07892991,,0.017874552,,0.3612079,0.1425309
867,,,0.21010052,0.346659,0.029190656,,0.04456069,,0.10550007,0.055295758,0.026791506,0.072074845,0.06893557,0.03249983
868,,,0.48272738,0.13792531,,0.025641458,0.1825215,,0.07752604,,0.029586112,,,0.052100502
869,0.14558926,0.031960048,,0.047630843,0.17006531,0.011078227,0.064412005,,0.14221312,0.085740395,,0.10748136,0.12181597,0.062194295
870,0.013907867,0.02067943,0.6028028,0.1289505,,,0.08926849,,,0.01130591,0.013693387,0.020899795,0.04537188,0.04215794
871,0.14502576,,0.15622081,,0.10697834,,,0.26741973,0.014678843,0.044200536,,0.028343897,0.1453694,0.065728016
872,0.03834086,,,,0.30935347,0.015216864,0.111783996,,0.06432731,,0.053434674,,0.05451175,0.3512253
873,0.07550153,,0.019022554,0.18218836,0.18186636,,0.050110262,0.04434785,0.13602301,0.028734673,,0.16107012,0.0924886,0.011329165
874,0.055742197,0.1328352,,0.09089426,0.11931484,,0.03297142,0.24291304,0.11822684,0.023271643,,,0.15545747,
875,0.047577813,0.10124585,,0.14975122,0.098839276,0.044565476,0.06158033,0.052161634,0.15862396,0.01994255,0.011270198,0.14444321,0.10107812,
876,0.025789073,0.22922204,0.06699146,,,0.010446556,,0.45450962,0.1803585,,,,,
877,0.10608703,0.025950873,0.0992614,0.026562408,0.1490163,0.015295496,0.19063511,0.025625736,0.06332896,0.029610962,,,0.019146224,0.23941398
878,0.013626988,0.025478458,0.28914812,0.019655176,0.03403341,0.27550554,0.07159084,0.03189361,0.061469425,0.026361724,,,0.035791542,0.10815896
879,0.033155486,,0.25076756,0.24597122,0.026361234,,0.04026357,0.030337626,0.036081467,0.04213736,0.019728227,,0.10024312,0.15521078
880,0.07312411,0.01730004,0.05631114,0.06652122,0.29456446,,0.056011487,0.09645024,0.044449974,,,0.020783907,0.11809168,0.15125537
881,0.06815773,0.022681696,,0.04960546,0.43182895,,0.09709636,0.026141288,0.12119313,,0.012423927,0.0973865,0.013830538,0.052536543
882,0.010968714,0.074073024,0.23895903,0.34246722,0.019259855,,0.09842927,0.022993986,0.013091988,0.030690381,0.03082005,0.018465728,0.05997512,0.036666032
883,0.046474345,0.049606614,0.05242737,0.070342384,0.141547,,0.12978874,0.033034414,0.07889245,0.045696165,0.012469397,0.2612179,0.058219124,0.020126464
884,,0.050649174,0.44332176,0.15501222,0.053281423,,0.023314344,0.034673054,0.04764496,,0.02539419,0.019985337,0.08401846,0.057894375
885,,0.013946387,0.06177432,0.4801918,0.027397824,0.01509767,0.0989207,,0.1324146,0.026432786,0.029237553,0.057835463,0.048533816,
886,0.071698025,0.027086155,0.067990355,0.024652638,0.274261,,0.019549692,,0.09348224,0.025328165,,0.07375572,0.20511833,0.11659726
887,,0.08215709,0.332264,0.06978479,,0.010008977,0.023056326,0.27958483,0.026147217,,0.011921356,,0.04906445,0.10976074
888,0.14775802,0.013202322,0.0847,,0.2327016,,0.056364078,0.052661907,0.18180688,0.027045332,0.010119797,,0.0900333,0.10215325
889,,0.016113687,,0.013523821,0.20143527,,,,0.17377536,0.04447746,0.01929291,0.029416405,0.228107,0.25785857
890,0.048399694,,0.038071174,0.020497235,0.04587923,0.023810133,,0.6211811,0.027839445,,,0.011729201,0.12950785,0.01607993
891,0.15850031,0.051118813,0.1080306,0.048719082,0.09721375,,,0.3100727,0.05180617,0.038860783,,,0.08359838,0.033112645
892,0.14059961,,0.025034431,,0.09096364,0.014653547,0.024556005,0.116926186,0.17647691,,,0.021522675,0.22935154,0.15173693
893,0.1700428,,0.012089823,0.03750543,0.1623169,,0.08637493,,0.025304176,0.063255966,0.01706851,,0.0645477,0.34589174
894,0.2606449,0.043363675,,0.047183763,0.07458714,,0.24861147,0.040133014,0.020905409,,,,0.055418808,0.19955927
895,0.034064073,0.07470832,0.10320201,0.23596051,0.011809648,,0.07361591,0.0546162,0.11789453,0.017249439,0.032546785,0.084733754,0.09349724,0.060841605
896,0.12967542,,,,0.035470396,,0.095379375,0.69954014,,,,,0.025716892,
897,0.010691355,0.052896474,0.32639036,0.1660855,0.03693754,,0.03363351,0.036164023,0.059923463,0.03917791,0.015419983,0.0233457,0.08307932,0.11546188
898,0.22034599,0.075431064,0.058025822,,0.08244286,,0.18914011,0.097369224,,,,,0.05161011,0.18749318
899,0.063666336,0.1203241,,0.1990759,0.1204294,,0.16455941,0.032662936,0.078182235,,0.0248991,0.02594564,0.08101946,0.07630115
900,0.10763559,0.04244225,,0.060149744,0.21629879,0.010410748,0.14493912,0.050324872,0.14971845,,,0.053340044,0.059150025,0.09559331
901,0.02753881,,0.022483606,,0.24692197,0.019173024,0.0153017035,0.22541304,0.0942061,,0.012439509,0.04234967,0.24796624,0.03767622
902,0.15006258,,,0.077643156,0.16578357,,0.110898964,0.07887091,0.07707524,0.020807348,0.011274679,0.06947121,0.111181766,0.12458838
903,0.013412538,0.041856598,0.14498423,0.31423688,,,0.13722941,0.021382907,0.06528976,0.020250225,0.0144388545,0.118673354,0.03689908,0.06646193
904,0.09240888,0.10118052,0.055820767,0.107035406,0.12966938,,,0.012839872,0.14315811,0.033094995,0.0119213415,0.09027496,0.07956234,0.13572016
905,,0.06153044,0.11441691,0.41016823,,0.032697745,0.051888194,0.050842863,0.027547544,0.02270582,0.031715672,0.05309628,0.05625503,0.07798805
906,0.025483334,,0.23912501,0.17030394,0.027031997,0.010666173,0.021675596,0.21583556,,0.026727483,0.0247657,,0.09810957,0.13360402
907,0.047815558,0.072006784,0.11193773,0.39796132,0.017801002,,0.035383888,0.07062895,0.03988399,0.010769162,0.029040288,0.012961942,0.07211371,0.0792253
908,0.030343287,0.04307266,0.09194652,0.3861921,0.06624218,,0.0923436,0.018775335,0.050979365,,,0.024951654,0.18006054,0.012367274
909,,0.34287384,,,0.050009023,,,0.59151524,,,,,,
910,,,,0.045904513,0.29716548,,0.09711167,,0.08213909,,,0.11174194,0.031840425,0.32840976
911,0.1339553,0.027596625,0.04412683,0.044270866,0.1597334,,0.13186482,,0.1503621,0.024775526,,0.02896158,0.14077647,0.10828824
912,0.021383327,0.13718468,0.04021214,0.3942166,0.012000384,,0.029891826,0.11701867,0.091033354,,0.02785714,0.023335822,0.07688867,0.024520406
913,,,0.27740586,0.24123636,0.015031736,,0.17934996,,0.07756523,0.049327217,0.038362324,0.017795118,0.08916655,
914,,0.080827765,0.12209969,0.40227336,,0.011536482,0.063655116,0.045424215,0.037689857,0.025598576,0.02072766,0.0438658,0.047188327,0.08633581
915,,0.07913967,0.2162857,0.22389956,,,0.10008161,0.039373323,0.011156329,0.032829396,0.022566883,0.17278168,0.07547619,0.021992495
916,,0.23426937,0.100874886,0.15942094,,,0.02761055,0.35278592,0.026402975,,0.020401277,,0.04498522,0.021133972
917,,,0.014767556,,0.2924987,,0.08923362,0.03996104,0.12813385,,0.01798111,0.03856644,0.11621708,0.25962606
918,0.049551204,,0.017576195,,0.21472813,,,,0.12546225,0.047254443,0.12554526,,0.20178418,0.21704288
919,0.024162546,0.020015387,0.04048622,0.063897036,0.16913879,,,0.026322909,0.19385447,,0.020256631,,0.1611812,0.262881
920,0.06420643,,0.13226648,,0.15634179,,0.10842547,0.022579726,0.06406236,,0.04094939,0.022055043,0.12770788,0.25635222
921,0.051102925,0.05208566,0.019680472,,0.21981159,,0.030619644,,0.23125292,,0.036980532,,0.18231966,0.17445146
922,0.20108932,,,,0.20815274,,0.03880472,0.07697187,0.03957497,,0.04944503,,0.30417106,0.080887884
923,,0.039651666,0.3042762,0.2542123,0.03521768,,,0.01801071,0.06315124,,0.012523038,,0.15262948,0.09571586
924,0.06761616,,,,0.20001222,0.010002797,0.075554796,0.07179692,0.07007495,,0.11158616,0.021790868,0.1493795,0.2211939
925,0.066997245,,,,0.22732712,,0.07543882,0.07271748,0.16946736,0.01204923,0.02337494,,0.1771584,0.17446698
926,0.026814386,,,0.024607468,0.1684899,,0.084383845,0.022112343,0.18366714,0.026438223,0.02577952,0.049430355,0.19055274,0.18548535
927,,,,,,,,0.9584323,,,,,,
928,0.028862316,0.07762457,0.022272915,,0.2126631,,0.05741543,0.11972719,0.14324805,,,0.02333398,0.15367733,0.16034245
929,0.09745997,,0.033615474,,0.3365573,,,0.10071338,0.13877364,,,,0.14883706,0.14134043
930,0.074811585,,0.1596127,,0.17189021,0.012937953,0.18505265,,0.015218703,0.027603885,,0.18256941,0.018441731,0.15063131
931,0.08324164,0.19963145,,,0.12597552,,0.02106248,0.337965,0.04352214,0.01183887,0.014028589,,0.05643184,0.10601009
932,0.27709872,,,,0.15653229,0.010694737,0.07112735,0.017038345,0.051305573,0.069460265,,,0.038182035,0.30705073
933,,0.4398758,,,,,,0.5528821,,,,,,
