document,0,1,2,3,4,5,6,7,8,9,10,11,12,13
766,,0.26892897,0.037050746,,0.07897696,0.4003825,0.14660239,,,0.04960522,,,,
767,,0.03861599,0.03683314,,0.039776772,0.48952264,0.11840692,0.045677263,0.021504251,0.02923522,0.015853086,0.09561512,0.06827359,
768,,0.30105516,0.03931932,,0.06426977,0.46327105,0.058646727,,,0.0124068335,,0.044435266,,
769,,0.1623656,0.051529787,,0.029999498,0.45831946,0.12583546,0.07685328,,,,0.053007774,0.040611017,
770,0.037823662,0.060180802,0.028151678,,0.014235605,0.4462174,0.030849744,0.015703732,,0.011195621,0.053295758,,0.27899557,0.01694454
771,0.04838339,0.08718491,0.03286089,,0.03042221,0.17385863,0.12481487,0.023133596,,0.013276518,0.4587958,,,
772,0.06603291,0.058806624,0.117262185,,,0.3439471,0.15438573,0.047341622,,0.03023663,0.13072361,,0.04171458,
773,0.010414112,0.043807056,0.028941143,,,0.058076024,0.074471414,0.018325098,,,0.7607784,,,
774,,0.083362326,0.061466843,,,0.3778879,0.21134709,0.027453672,,0.02006591,0.12866917,0.055651534,0.032880608,
775,,0.03334354,0.0682245,,0.052473173,0.42468062,0.037380535,,0.21463364,,0.14677574,0.021494253,,
776,0.14895777,0.06556124,0.13931584,,0.054340977,0.071952015,0.055822488,0.01877142,0.04283825,,,0.012126162,0.376174,
777,,0.2757916,0.12265024,,,0.29963967,0.109484,0.030841867,0.039217595,0.025312362,,0.0399979,0.04080013,
778,,0.39033142,0.072410576,,0.029289464,0.1710153,0.09459328,,,,0.015663823,,0.2197452,
779,,,,,,,0.022530315,,,,0.9632544,,,
780,,0.18809271,0.048667174,,0.0131371785,0.4601629,0.15774019,0.02837956,,0.0385313,0.031556923,0.028320648,,
781,,,,,,0.027339768,,,0.14415547,,0.78921235,,,
782,0.08652381,0.019202253,0.13178796,,0.014764738,0.29038385,0.16274628,0.1314688,,,,0.058100015,0.012586018,0.091635555
783,0.047746833,0.05106288,0.06749766,,,0.19081673,0.08122577,0.029363636,0.14182164,,0.34684277,,0.030702883,
784,0.28341118,0.15142825,0.111869685,,,0.020391768,0.12940744,0.028577836,0.09144134,,,0.01697727,0.15452492,
785,0.11882938,,0.084104195,0.015483701,0.029479234,0.5352743,0.025385274,,0.042276964,0.016236959,0.014592452,0.101742744,,0.015955415
786,0.20297314,0.11906745,0.07885662,,,,0.08747556,0.02439197,0.10750983,,0.041844297,0.044252865,0.27303416,
787,,0.18989532,0.05596094,,,0.5217644,0.093490936,0.030666966,,,0.010162987,0.06709254,0.02273269,
788,,0.041023407,0.07045484,,0.081979804,0.5223471,0.04436307,0.011636384,0.012372057,,,0.0651669,0.14952269,
789,0.20740232,0.015462083,0.17187452,0.026302077,0.06587215,0.20539859,0.1324836,0.05910942,,,,0.024943044,0.047556423,0.04302555
790,0.31512222,0.05555816,0.06722182,,0.027189832,0.1242533,0.0585369,,0.05921377,,,,0.27827784,
791,,0.15574168,0.055256117,,0.09270884,0.43140644,0.123945005,0.029882126,,,,0.014097794,0.0953264,
792,0.2728471,0.05279512,0.05799494,,0.02003576,0.042168614,0.10666452,0.028436543,0.12736884,,0.028958315,0.039152063,0.19747876,0.019649936
793,,0.01739227,0.25299528,,0.015760683,0.23546189,0.2565065,0.011609025,,0.053733606,0.15185256,,,
794,,0.06147083,0.1301442,,,0.2945578,0.33604825,0.09631076,,0.010223157,0.04507439,0.017919453,,
795,,0.03316067,0.25644118,0.012755978,,0.18897565,0.33508974,0.025886998,,0.02750958,0.08290404,0.03390859,,
796,0.03693769,0.049885098,0.07093103,,,0.4486721,0.16745093,0.06409137,0.11554994,,,,,0.012957656
797,,0.15191486,0.21584369,,0.05433024,0.32964295,0.08569791,0.07517965,,0.022764139,,0.02385871,,0.036338445
798,0.03652526,0.10433023,0.20115109,,,0.3264998,0.13676062,0.13072237,0.017363511,,,0.028025305,0.013752917,
799,,0.0315246,0.15875138,,0.012350925,0.1319528,0.08769861,0.061131258,0.34419656,0.031019893,0.11771636,0.013513124,,
800,0.044993132,0.1813181,0.118830875,,0.014653984,0.29231104,0.0602643,0.036067024,0.0477857,0.013200284,0.08580181,0.026216188,0.061717704,0.011047761
801,0.067151934,0.079421416,0.10958877,,0.016035032,0.4530883,0.051116936,0.012119512,,,,0.036277983,0.16227746,
802,0.07022463,0.17800362,0.13627046,,0.019295722,0.16746171,0.12294879,0.074380785,0.053801022,,,0.05672792,0.12060354,
803,0.07558377,0.028479636,0.19391964,,0.0141360285,0.3256595,0.14402162,0.06135085,0.06864431,0.02200145,,0.046885926,0.010232407,
804,,,0.114113964,,,0.38952628,0.15430346,0.033376116,,0.027306251,0.21392876,,0.059656832,
805,,0.15352257,0.13063526,,,0.30383426,0.14895032,,0.088902146,,0.15203016,0.020860804,,
806,0.13728608,0.077078976,0.08284131,,,0.064625666,0.0718077,,0.038445767,,0.015692847,0.034299698,0.4421345,0.016045662
807,0.048665635,0.030455802,0.081842646,,0.03960192,0.044282023,0.097874336,,0.102435194,,0.25303787,0.030793775,0.26399142,
808,0.16607559,0.078564405,0.11325867,,0.022790918,,0.1171118,0.01668414,0.13373291,,0.04132701,0.03635408,0.25494266,
809,0.023332713,0.023863072,,,,0.4047262,0.16472031,0.10287246,0.026043529,0.011326684,,0.029238453,0.20508726,
810,0.075874,0.10814447,0.08856076,,,0.021633593,0.085815564,0.039269615,0.1645956,,0.14069258,0.021699436,0.23769154,0.013261804
811,,0.02902591,0.1122643,,0.0192988,0.31061563,0.15686195,0.08096247,,0.015984956,,0.0737606,0.19172925,
812,0.030084733,0.03007592,0.107023105,,,0.45477575,0.19611646,0.036369503,0.048537496,0.029566439,,0.022041688,0.033194482,
813,0.03763236,0.17809004,0.06639056,,0.033038367,0.15723528,0.09327661,0.02741436,0.049074523,0.029722555,0.22281459,0.01893098,0.06985854,0.01641642
814,,0.10352686,0.11056559,,,0.39182195,0.22039835,0.04322231,,0.018315457,,0.04814022,0.032511428,0.025974302
815,,0.10927254,0.096844904,,0.016962683,0.01183991,0.017442409,,0.10012976,0.016145043,0.5361265,,0.08736592,
816,,0.2167431,0.06921302,,0.046645086,0.53546447,0.09717799,,,,,0.023310462,0.010077295,
817,0.076054774,0.20143528,0.09788415,,0.071656406,0.28968295,0.034407414,0.040291246,0.09065627,0.02861912,0.02122068,0.017848955,,0.026947448
818,0.042433593,0.07380279,0.22129774,,0.026168026,0.37340704,0.12781318,0.022938611,0.026700228,0.023731338,0.027319374,0.016984938,0.01666161,
819,0.1117896,0.14785314,0.069246694,,0.06855273,0.4280064,0.025002478,,0.01884037,0.018425148,0.04352938,,0.043004062,0.020628542
820,0.09925114,,,,,0.14533678,0.0756025,0.028619785,0.19517028,,0.14052558,0.016384138,,0.27674574
821,0.22951977,0.08927679,,,,0.05088616,0.077476,,0.09763889,,0.024068298,0.038023744,0.30202457,0.07493006
822,0.14088422,0.070369065,0.08874693,,0.0128487935,0.027042357,0.033675138,0.022513695,0.05684852,,,0.034777857,0.4833825,0.026965287
823,,0.12586354,0.0109534925,,,0.14402856,,0.015316671,0.07843494,0.030468572,0.5828629,,,
824,,,0.1733863,,,0.1912205,0.2364047,0.045773953,,0.043218154,0.29482841,0.014197997,,
825,,0.098331824,0.10362877,,0.040921718,0.587656,0.085885756,0.020198004,,,0.03927611,0.023023518,,
826,0.013864839,0.096707724,,,,,0.015524604,,0.115659125,,0.5217693,,0.22011839,
827,,0.013939396,0.062023796,,,0.40045664,0.45266527,,,0.015301014,0.020542614,0.02497602,,
828,0.09716799,0.23645863,0.117876165,0.043938406,0.04110575,0.012805642,0.08583758,0.12343296,0.0388958,0.017514244,,0.05249587,0.10016917,0.024682555
829,,0.052385285,0.052754868,0.59265906,,,,0.07514513,,,0.098800585,,0.10614033,
830,0.30400687,0.055330597,0.01249442,0.032169715,,0.02261884,0.09282707,0.011148115,0.18326214,,0.051971875,0.033322223,0.16177185,0.03187554
831,0.15182643,0.107496925,0.06658542,,,,0.21944517,,0.07788377,,0.071093746,0.023403015,0.26025015,0.010993218
832,0.16966826,0.053947873,0.020787878,,,0.060286116,0.07503923,0.04643559,0.11378025,,0.0799989,0.03451149,0.31626806,0.022544242
833,0.16223942,0.12686457,0.15469211,,0.015792236,,0.08961311,0.03173941,0.0883162,,,0.022100464,0.29305384,
834,0.15190245,0.054867182,,,,0.03443347,0.069593295,0.018914597,0.20632946,,0.30063087,0.015994607,0.12667562,0.014492113
835,0.23359987,0.04675581,,,0.020994449,0.0326846,0.026187712,0.024010304,0.021345347,,,0.019180669,0.4045068,0.16334592
836,0.0377083,0.111494154,0.18340082,,,0.30773094,0.17984392,0.049333774,0.037512124,,,0.01400419,0.06863016,
837,0.09429011,0.022918928,0.13047971,0.016134245,,0.16383103,0.073500186,0.029448066,0.21526271,,0.1923306,0.019575672,0.034713443,
838,0.0914625,0.3053897,,,0.036580104,0.32199562,0.089288525,,0.028220063,0.05010382,0.06733447,,,
839,0.08547677,0.10278351,0.09129103,,,0.14541502,0.102881074,0.048300885,0.2028044,0.02971826,0.084476866,,0.060038026,0.024385193
840,0.23034191,0.12135444,0.063440144,0.034367383,0.011464024,0.02597485,0.06728864,0.032658413,0.062079675,,,0.03098363,0.31316766,
841,0.1820419,0.07528982,0.064215735,,,,0.06457238,0.03308017,0.1268578,,0.06845208,0.018632956,0.35437325,
842,0.08696748,0.024909664,,,,0.14031447,0.12195564,0.10297359,0.075161695,,0.10623576,0.039248634,0.018310387,0.2752483
843,0.07336476,0.04983428,0.3239061,,,0.21695878,0.101198636,0.044540655,,0.032688484,0.12557308,,0.02125656,
844,,0.024648841,,,,0.08797018,0.077187814,0.014263572,0.05046307,0.02422631,0.6876771,,0.023084411,
845,0.07520778,0.13131946,0.1290353,0.012669343,0.027708646,0.15923266,0.16819018,0.080232345,0.031666722,,0.04420854,0.019299906,0.07161048,0.043772887
846,,,,,,,,,,,0.9813508,,,
847,0.027889116,0.21419476,0.090058,0.021015352,0.02488987,0.21997577,0.15215917,,0.043248538,0.020335361,0.1709547,,,0.013473541
848,0.13744771,0.10484426,0.056033585,,,,0.11180158,0.027947724,,,0.05169172,0.0421695,0.38053447,0.071459875
849,0.16020332,0.019997383,0.034063444,,,0.0109527055,0.09382065,0.01874684,0.34050137,,0.08060431,0.023694005,0.17670055,0.035831753
850,0.080614194,0.15548642,0.1095231,,0.01102964,0.1774301,0.19005975,0.01272161,0.012970501,0.033165127,0.20092912,,,0.015674813
851,0.1548595,0.06453558,0.012320537,,0.01763288,0.041643854,0.01892278,0.059773464,0.05925384,,,0.035005756,0.43398523,0.09025462
852,0.18718295,0.1564041,0.01730716,,0.016180776,,0.015809542,0.03277916,0.04715118,,,0.021868529,0.3730418,0.11790696
853,0.038089246,0.22788063,0.10612882,,0.065002345,0.2813059,0.1767855,0.07664118,,,,,0.014479776,
854,,0.28067073,0.14361337,,0.032372884,0.21031223,0.20295937,0.044728227,,0.015398618,0.024023714,0.010111896,,0.027943274
855,0.12995526,0.058860783,0.096803226,,0.018869773,0.21106094,0.056316566,0.052640744,0.06157672,0.010989507,0.03963541,,0.11760292,0.13740253
856,0.066551745,0.1570979,0.053269524,,0.040210932,0.06351927,0.060660843,0.028367016,0.022780301,,,,0.37831017,0.09594388
857,0.052692983,0.069165446,,0.15633646,0.012636691,0.21018049,0.074985854,,,0.020265345,,0.013344512,0.2277011,0.1442819
858,0.26830763,0.04304334,0.07681125,,0.050524045,0.037022255,0.056084186,0.036460526,0.11031665,,0.033271115,0.022178644,0.11068566,0.14921322
859,0.15538542,0.012699077,,,,0.021724772,0.074263655,0.014032866,0.38115233,,0.08841263,0.016752236,0.187904,0.029123044
860,,,,,,,,,0.16333476,,0.83407754,,,
861,0.15882893,0.11023065,,,,0.18158893,0.039821897,,0.08343039,,0.023838518,0.040801458,0.3579778,
862,0.25201702,0.17256637,0.028274676,,,0.01963086,0.15062699,0.043824542,0.16774693,,0.014572957,0.024782533,0.081156395,0.02381754
863,0.12071614,0.1997285,0.12900788,0.013120685,0.0342374,0.16711013,0.07444791,0.036632888,0.07035357,0.010164716,0.023755683,0.010513492,0.024252836,0.08595816
864,,0.032205205,0.05522237,,0.026915416,0.5883858,0.14376971,,0.017907659,0.014779385,,,0.11549214,
865,0.087819345,0.53978574,,,0.016847275,0.14114296,0.07699553,0.025422888,,0.036539163,0.05731104,,,
866,0.056448117,0.04617514,0.096919715,,,0.38584417,0.30251318,0.031871833,,0.012255144,0.035633106,0.015471262,0.014310308,
867,0.32389027,,0.0412285,0.0103411805,0.039854858,0.029726772,0.05137276,0.06172162,0.022190243,,,0.02785377,0.30277273,0.083617665
868,0.09602509,0.1019118,0.02420116,0.026109703,0.012096385,0.0115264645,,0.0420856,0.015550471,,,0.029339166,0.6028906,0.037402038
869,0.038767736,0.15359229,0.06296986,0.013352806,0.085708804,0.2785193,0.091311775,0.089024976,0.027465653,0.019589113,,,,0.12918593
870,0.041142583,0.08821349,0.04572104,,0.013905397,,0.036781568,,0.035219077,,,,0.6635093,0.05915989
871,,0.11274966,0.12709087,,0.052017406,0.14555593,0.12809943,,,0.04503822,0.2503307,,0.10668055,0.013573236
872,,0.17806125,0.06228478,,,0.5233285,0.050403867,0.0368754,,,,0.050845113,0.07778956,
873,0.16824996,0.044976197,0.08618489,,0.046880033,0.26088336,0.05803037,0.062206056,,0.01987326,0.041498985,0.012455096,,0.18073651
874,0.044327885,0.025639573,0.029853653,,0.011250869,0.17900503,0.14008556,0.07734965,0.1730003,0.018486232,0.24100462,,0.024951968,0.02440145
875,0.11509343,0.030601421,0.021075284,0.04611961,,0.16566147,0.09531153,0.10012846,0.13511333,0.02172083,0.048619118,0.013396598,0.020402517,0.18260321
876,,0.017551828,0.1477487,0.0128654055,,,,0.07265641,0.24796261,0.010242167,0.46800742,,,
877,0.06726597,0.28643966,0.027950237,0.013951319,0.039676495,0.28218988,0.028870007,0.04423325,0.033436436,,0.031535573,,0.13209672,0.012118997
878,,0.1043361,0.043805446,0.27726054,0.01447575,0.06174278,0.046727184,0.046917368,0.038303677,,0.024671894,,0.32250988,0.0135222925
879,0.19713365,0.10206334,0.091907546,,0.032050908,0.02797466,0.107989445,0.019471122,0.05521214,,0.015802033,0.018994499,0.3109681,
880,0.0722135,0.11072032,0.04274353,,0.051440872,0.4339481,0.08167022,,0.017854495,,0.10193835,,0.06340583,0.015037195
881,0.051047683,0.027669813,0.029538773,,,0.6621113,,0.05844209,0.031146271,0.015210287,0.022546204,0.013115824,,0.0821219
882,0.26071027,0.037397917,,,0.037290454,0.016653331,0.049306605,,0.13613391,,0.028037762,0.0317533,0.3440789,0.04216765
883,0.050678052,0.07328037,,,0.059433706,0.2352864,0.0631581,0.04444507,0.04200103,0.02117642,0.032807242,0.012497562,0.08022636,0.28363785
884,0.07063649,0.023165746,0.11734059,,0.013506744,0.057283435,0.061126668,,0.09284085,,0.023360968,0.02191628,0.47572505,0.038767494
885,0.45196956,,0.012757526,0.017957631,0.028188331,0.01810907,0.022094978,0.063470595,0.0472736,,0.012885617,0.03413965,0.14552045,0.13351311
886,0.021221569,0.036797795,0.03809729,,0.04567711,0.4113326,0.15830271,0.05083811,0.03095359,0.032218874,,,0.11678345,0.057298716
887,0.028341541,0.07256468,0.09265642,,,,0.05481636,,0.09452403,,0.2817718,,0.35057527,
888,,0.1642288,0.18313594,,0.05118033,0.3394437,0.038998347,0.08342222,0.015203982,0.022554714,0.045135997,0.012339259,0.03326687,0.0109290145
889,0.10656124,0.088186584,0.07332812,,0.027322035,0.32630265,0.1975609,0.12303506,0.023053924,,,0.01823718,,
890,0.010791199,,0.038455117,0.02421076,,0.05710171,0.14128487,0.010566533,,0.04238091,0.5929546,,0.05404523,0.011968877
891,0.047253806,0.11327565,0.17354567,0.010563148,0.067740165,0.11379541,0.04251049,,0.045883454,0.038628507,0.31425977,,0.019031925,
892,0.063740075,0.13422547,0.24652752,0.016778806,,0.15354873,0.18712926,0.059700627,,0.03164481,0.09124264,,,0.01354766
893,0.06671462,0.3234646,0.09607487,,0.078971885,0.2732557,0.08958394,0.012085715,0.0133921495,0.017922388,,0.016242359,0.010938934,
894,0.09583616,0.46202478,,,,0.22574781,0.07124854,0.024313414,0.047474027,0.010801587,0.05628245,,,
895,0.21204554,0.070271604,0.0969664,,,0.026220262,0.08097778,0.053756434,0.12326385,,0.04707417,0.03308989,0.13060106,0.10536974
896,,0.13706996,,,,0.07732436,0.044173606,,,0.039332926,0.68728614,,,
897,0.10320753,0.06246217,0.11896365,,0.034593537,0.042348888,0.07773302,0.02442353,0.10667617,,0.021341655,0.013756965,0.3700673,0.023726495
898,0.026504537,0.36470038,0.02396903,,0.01846295,0.20165123,0.05742905,,0.080254145,0.028889915,0.1111638,,0.051970553,0.02133422
899,0.20214348,0.13600707,0.011126372,,,0.22858907,0.05786898,0.03169348,0.17834853,,0.040060695,0.028562212,0.035500057,0.042258322
900,0.08020627,0.15795997,0.068716325,0.011660204,0.019808197,0.36608365,0.023280501,0.062379096,0.047905196,0.01124126,0.053705096,,,0.08317377
901,0.012024565,,0.08092298,0.020461906,0.024333388,0.33611578,0.21536185,0.041252647,,0.014090777,0.1999324,0.01146158,0.014416715,0.02945987
902,0.11662346,0.18316816,0.060307514,,0.034076218,0.27953914,0.10225088,0.03489249,,0.03527348,0.0741049,0.013011879,,0.06360235
903,0.26033732,0.07691106,,,,0.02973569,0.050800815,0.038301982,0.082267255,,0.021859253,0.016931875,0.25446746,0.14739259
904,0.0828237,0.117827244,0.16971235,,0.03477095,0.19410694,0.05583593,0.06500899,0.15394238,0.012062632,,0.012609588,0.014775968,0.08375114
905,0.28633147,0.07167323,,0.034178726,,,0.072913304,0.029359248,0.12766212,,0.04951079,0.032643467,0.20095149,0.09406288
906,0.14465016,0.080317646,0.08191456,0.010688088,0.022262277,0.027545532,0.10620544,,,,0.21298735,0.021901881,0.28504002,
907,0.29610378,0.057239953,0.017030736,,,0.022296462,0.079660214,0.025965462,0.14978947,0.015140831,0.07073219,0.031273793,0.20608614,0.023468185
908,0.3268601,0.024696084,0.014544118,,,0.09447123,0.14791615,0.012003199,0.10753054,0.010344007,0.012275218,,0.17812441,0.059171144
909,,,,,,0.05858101,,,0.24543816,,0.681839,,,
910,0.12841237,0.15164945,0.06559551,,0.056796078,0.4531911,0.025950087,0.017014932,,,,,,0.0937145
911,0.08570444,0.16939838,0.10270868,,0.03936986,0.2634504,0.09410118,0.069473125,0.034220323,0.034601454,,,0.047851976,0.05115552
912,0.31661293,0.020389022,0.037491255,,,,0.05547382,0.03678031,0.216808,,0.12716095,0.03161887,0.08866571,0.051771693
913,0.22099373,0.06033487,0.013956151,,0.054949034,0.020973975,0.06624325,0.036510304,0.011909777,,,0.038627543,0.3815223,0.090799674
914,0.33972162,0.045497872,0.017082784,0.012642405,0.01895551,,0.049767803,0.019965714,0.15569401,,0.0495977,0.023230087,0.21042293,0.050104417
915,0.13361757,0.046456728,,,0.031908955,0.016504291,0.08097171,,0.108335406,,0.039148655,0.021199025,0.28850073,0.22080988
916,0.03970012,0.02278929,,,,,0.050070595,0.01485774,0.29729784,,0.3713457,0.020529345,0.14949329,0.026788903
917,0.023767548,0.0733161,0.04676137,,,0.47671,0.11863388,0.073195435,0.011819158,,0.025502682,0.016512226,0.111381575,0.021290123
918,,0.08634765,0.07751281,,0.037492093,0.33358696,0.17249152,0.087903336,,,,0.11343102,0.080669194,
919,0.09919661,0.10346927,0.2679232,,0.017962622,0.2228405,0.12015411,0.07327123,0.058364257,,,0.020696951,,
920,,0.17725857,0.082347006,,,0.28192362,0.1347077,0.027867261,,,0.011144621,0.036953773,0.21244626,0.025234755
921,0.013875814,0.08512825,0.19028126,,,0.35111833,0.112803094,0.11024461,0.067626804,,,0.036649544,0.026983397,
922,,0.1736781,0.04520701,,,0.33182815,0.29529318,0.017695358,,0.034081604,0.057273857,0.0416728,,
923,0.14624792,0.02633248,0.080095924,,,0.042671345,0.1463582,0.029784255,0.10528925,,,0.012579838,0.4024833,
924,,0.1413188,0.117768094,,,0.32559833,0.15898079,0.034935243,,,0.055712227,0.105081,0.04156179,
925,,0.14410904,0.05149773,,,0.3806876,0.20041916,0.12378235,,,0.056505397,0.026595227,,
926,0.03878872,0.09064819,0.10031067,,,0.2873917,0.18269645,0.11336647,0.018404225,,,0.024779843,0.075283356,0.057259776
927,,,,,,,0.024407987,,,0.018376814,0.9484461,,,
928,,0.06389684,0.069811285,,,0.3599883,0.13668638,0.06042296,0.09733098,,0.11105373,,0.06261759,0.0371469
929,0.028653555,0.015027726,0.22913922,,,0.48329204,0.08791207,0.03641862,,0.040666457,0.07665494,,,
930,0.019949025,0.22011074,0.03300078,0.011486718,0.069940135,0.30322146,0.019572873,,,,,,0.14782722,0.17427646
931,,0.10595136,0.012398649,,0.022730684,0.20950162,0.035789873,0.0245105,0.17855273,0.014058139,0.38456073,0.011654791,,
932,,0.37392676,0.07400275,0.0102731325,0.04702668,0.30174926,0.06605556,0.05730178,,0.05322573,0.015740287,,,
933,,,,,,,,,0.3180506,,0.66913563,,,
